time,channel,Amplitude,subject
72,F3,1.68614671401791,1
76,F3,1.21071293173335,1
80,F3,0.151755673222973,1
84,F3,-0.72314051024691,1
88,F3,-0.623610725324858,1
92,F3,2.20707642031078,1
96,F3,-2.97360709651311,1
100,F3,-0.749665474824175,1
104,F3,-0.361749088153245,1
108,F3,-1.30217270445111,1
112,F3,-1.09124500411963,1
116,F3,-0.9271345151017,1
120,F3,0.816019594807393,1
124,F3,0.0545983538387699,1
128,F3,0.397263894419873,1
132,F3,-3.04992003845344,1
136,F3,1.87513698908434,1
140,F3,-1.3966288990694,1
144,F3,3.46668887035575,1
148,F3,2.81246692477981,1
152,F3,0.230751119763191,1
156,F3,-1.86783550511266,1
160,F3,2.28519625990313,1
164,F3,1.91577232690009,1
168,F3,2.10801106552828,1
172,F3,0.308294062899336,1
176,F3,0.859185591531445,1
180,F3,1.3434146316881,1
184,F3,-0.196231649539127,1
188,F3,0.0832009355164319,1
192,F3,-3.19198149122802,1
196,F3,-0.931281652299763,1
200,F3,-2.75103893962923,1
204,F3,2.01665810720977,1
208,F3,0.269048671802263,1
212,F3,-0.105449272791713,1
216,F3,0.0320650582047417,1
220,F3,-2.82422904822118,1
224,F3,0.670803066820926,1
228,F3,0.784998598129218,1
232,F3,-0.15368122817976,1
236,F3,-1.11535745403569,1
240,F3,2.53741428114512,1
244,F3,0.165907895253535,1
248,F3,-2.14268964625516,1
252,F3,1.31928371699701,1
256,F3,-0.476285401728915,1
260,F3,-1.30823294705862,1
264,F3,-0.00373959481576743,1
268,F3,0.0172589808650573,1
272,F3,0.480734863358941,1
276,F3,-0.585480172353173,1
280,F3,-0.176475070381116,1
284,F3,1.31934258425165,1
288,F3,0.223018449373738,1
292,F3,0.0782858831646251,1
296,F3,0.0400983804271025,1
300,F3,2.72251221952178,1
304,F3,2.20077498534884,1
308,F3,-1.8284139326463,1
312,F3,-1.21582157086678,1
316,F3,-1.09960838542637,1
320,F3,-0.701203270884546,1
324,F3,1.43275167228092,1
328,F3,1.35501252464156,1
332,F3,-1.64611870935147,1
336,F3,1.11150104386266,1
340,F3,-1.92903654643427,1
344,F3,3.37801486293465,1
348,F3,0.932945129821344,1
352,F3,2.04125863171568,1
356,F3,0.0564100970932152,1
360,F3,-0.22983198024405,1
364,F3,0.19087418644777,1
368,F3,-0.695705771476657,1
372,F3,-0.584591705414727,1
376,F3,-0.194806221969861,1
380,F3,-1.70868519036923,1
384,F3,3.07316736943046,1
388,F3,-0.897396355436648,1
392,F3,2.2317767278926,1
396,F3,-0.815192081280661,1
400,F3,1.3392014835258,1
404,F3,-1.72733822560423,1
408,F3,-0.669654496911116,1
412,F3,-1.84480243814373,1
416,F3,-1.69617484232642,1
420,F3,2.67804689111666,1
424,F3,0.891899862388388,1
428,F3,1.38218385075055,1
432,F3,-1.62881037268261,1
436,F3,-0.0789856771102902,1
440,F3,-1.24977926191634,1
444,F3,0.789636721235327,1
448,F3,-0.0113045740032906,1
452,F3,1.23284191008841,1
456,F3,0.795500975418645,1
460,F3,0.619053574768329,1
464,F3,-1.33563949044048,1
468,F3,-0.674496793231959,1
472,F3,-0.379274040571666,1
476,F3,-0.230423775889405,1
480,F3,0.176208752292773,1
484,F3,0.0255340686214313,1
488,F3,0.881544841143541,1
492,F3,3.2052667954907,1
496,F3,-2.91063493201488,1
500,F3,-3.68480854589776,1
504,F3,0.0784571254564581,1
508,F3,2.631494990602,1
512,F3,-0.62912745380389,1
516,F3,0.141365864618535,1
520,F3,1.09126351747351,1
524,F3,0.804426197722355,1
528,F3,0.448275846726873,1
532,F3,0.794576097873114,1
536,F3,-0.861482746535375,1
540,F3,-1.34335627461545,1
544,F3,-1.5786130746953,1
548,F3,-1.64167839639848,1
552,F3,-0.239111638383532,1
556,F3,0.166597657336028,1
560,F3,-0.755230896876027,1
564,F3,1.30385534871138,1
568,F3,-0.632877980175505,1
572,F3,-0.953010356076112,1
576,F3,0.212972112528582,1
580,F3,-2.57257447166245,1
584,F3,4.18473501351951,1
588,F3,1.90621350271335,1
592,F3,0.813929694775454,1
596,F3,1.16503081444528,1
600,F3,-1.54315811571357,1
604,F3,1.31889231159179,1
608,F3,1.36367714872932,1
612,F3,0.910472718031194,1
616,F3,-0.701279278581993,1
620,F3,0.489778011623768,1
624,F3,-1.42415070800848,1
628,F3,0.382416598794696,1
632,F3,0.538247874644006,1
636,F3,2.02396708139908,1
640,F3,-0.211794974392039,1
644,F3,-1.16381867249759,1
648,F3,0.055913213849247,1
652,F3,-1.3154299566215,1
656,F3,2.2230818785084,1
660,F3,-0.572451085093661,1
664,F3,-0.106835193555965,1
668,F3,2.41648014288748,1
672,F3,1.0513072129375,1
676,F3,-0.247866248976442,1
680,F3,-1.29978130407695,1
684,F3,-1.88664097247164,1
688,F3,-1.15748592329244,1
692,F3,0.198155360765419,1
696,F3,1.84140178143783,1
700,F3,0.298786915662568,1
704,F3,0.938120762957159,1
708,F3,-1.51056297752831,1
712,F3,-1.65863094342151,1
716,F3,-0.596575459246285,1
720,F3,-0.0883059546395403,1
724,F3,-1.20155947983377,1
728,F3,2.08910902073739,1
732,F3,-1.61645563057717,1
736,F3,-2.77406435527805,1
740,F3,0.84314252761791,1
744,F3,-3.18287824492823,1
748,F3,-1.54633808354988,1
752,F3,-0.54219278548847,1
756,F3,-0.401345209917221,1
760,F3,1.39880494717264,1
764,F3,-1.37339712001319,1
768,F3,1.38945815888656,1
772,F3,-0.898832814803529,1
776,F3,-1.50371268652397,1
780,F3,-2.77049661370446,1
784,F3,0.376341209724725,1
788,F3,1.10601925457735,1
792,F3,-2.04756390706677,1
796,F3,0.178944202647645,1
800,F3,0.485815824239817,1
-200,Fz,0.202294599538764,1
-196,Fz,-1.76313986974572,1
-192,Fz,2.31292310809981,1
-188,Fz,0.136600420906598,1
-184,Fz,0.980918063824162,1
-180,Fz,2.5022603429149,1
-176,Fz,0.848312072786871,1
-172,Fz,0.0724991197393059,1
-168,Fz,0.57134823110292,1
-164,Fz,-0.656240108171916,1
-160,Fz,-1.04825016912491,1
-156,Fz,0.0496758534919639,1
-152,Fz,-0.254078352851007,1
-148,Fz,1.69226917867756,1
-144,Fz,0.113758624078755,1
-140,Fz,-1.61542696824149,1
-136,Fz,-1.46212752795238,1
-132,Fz,1.09092346673231,1
-128,Fz,1.73962677178,1
-124,Fz,-0.842473340504351,1
-120,Fz,-2.63815185026567,1
-116,Fz,1.49632198828785,1
-112,Fz,-0.107541217577805,1
-108,Fz,0.283459104027231,1
-104,Fz,-0.698874790240188,1
-100,Fz,-1.01967414519562,1
-96,Fz,-3.44073210398061,1
-92,Fz,1.66890028792814,1
-88,Fz,1.62938932632172,1
-84,Fz,1.23465374680997,1
-80,Fz,1.26647640738213,1
-76,Fz,0.557328652772701,1
-72,Fz,0.792549760268533,1
-68,Fz,1.89892000113537,1
-64,Fz,1.94060946285983,1
-60,Fz,0.638281896312634,1
-56,Fz,-0.988255173989502,1
-52,Fz,1.82466325981536,1
-48,Fz,2.02432137412593,1
-44,Fz,2.46311581890428,1
-40,Fz,-0.135039884244734,1
-36,Fz,-0.822097351981028,1
-32,Fz,1.50931947823023,1
-28,Fz,-0.38803319746297,1
-24,Fz,0.861131801024148,1
-20,Fz,0.605861066523351,1
-16,Fz,-0.87748811307495,1
-12,Fz,-2.1830235696836,1
-8,Fz,-2.00540417760715,1
-4,Fz,0.361341081386331,1
0,Fz,0.379956654534152,1
4,Fz,1.1673182048244,1
8,Fz,0.661627658487846,1
12,Fz,-1.65801320169403,1
16,Fz,-1.58760001995508,1
20,Fz,-0.143999128134306,1
24,Fz,1.90248942767613,1
28,Fz,0.988203904291441,1
32,Fz,-1.8831443580146,1
36,Fz,1.4395290958141,1
40,Fz,0.192440852452482,1
44,Fz,1.08577927709547,1
48,Fz,-0.0987959002259564,1
52,Fz,-0.620628527407991,1
56,Fz,-0.977547125695731,1
60,Fz,-0.915914508238669,1
64,Fz,1.07048869523258,1
68,Fz,-0.947215543289238,1
72,Fz,1.51019491853303,1
76,Fz,1.88508207335234,1
80,Fz,0.983222806116346,1
84,Fz,-0.326204507127894,1
88,Fz,0.951549027700821,1
92,Fz,-3.08729999100239,1
96,Fz,0.874931762425913,1
100,Fz,3.32722421537719,1
104,Fz,1.12803925128307,1
108,Fz,-0.439342415941238,1
112,Fz,-2.54582694019741,1
116,Fz,2.20636422197027,1
120,Fz,-2.09204091892563,1
124,Fz,-0.690399369539193,1
128,Fz,-0.595772882868738,1
132,Fz,0.281588744687052,1
136,Fz,-1.64492157127445,1
140,Fz,-1.53365043846176,1
144,Fz,-0.374307824731049,1
148,Fz,0.478941890525212,1
152,Fz,0.23553329979772,1
156,Fz,0.341943059181106,1
160,Fz,1.30139536897413,1
164,Fz,-0.622648527073941,1
168,Fz,-1.05591741759859,1
172,Fz,-1.4649719705994,1
176,Fz,2.97999898384153,1
180,Fz,-0.774317089214704,1
184,Fz,0.77695286924014,1
188,Fz,-0.682478433137403,1
192,Fz,0.676693514907884,1
196,Fz,-1.17742046332334,1
200,Fz,-0.465046603330713,1
204,Fz,-0.227613852247395,1
208,Fz,-2.28650651472486,1
212,Fz,-0.384104241793846,1
216,Fz,-0.236514998211051,1
220,Fz,0.258670126324391,1
224,Fz,-0.415608788151348,1
228,Fz,0.732037507822409,1
232,Fz,0.0877248467800582,1
236,Fz,-2.92691118989977,1
240,Fz,-1.37085128226121,1
244,Fz,0.787571803705502,1
248,Fz,-1.7222747537705,1
252,Fz,0.00943085275659379,1
256,Fz,-1.09473725104086,1
260,Fz,-0.302910827252654,1
264,Fz,-0.332648564066862,1
268,Fz,0.777130421120683,1
272,Fz,-0.0367013160302603,1
276,Fz,-0.506305206567272,1
280,Fz,0.000545505549231227,1
284,Fz,-2.78084307569936,1
288,Fz,-1.18073692521865,1
292,Fz,2.17525790821192,1
296,Fz,1.28209516202799,1
300,Fz,1.45840620459063,1
304,Fz,-1.20772345385749,1
308,Fz,0.445600325980579,1
312,Fz,-2.59967924456908,1
316,Fz,1.52398291824879,1
320,Fz,-1.04702107336589,1
324,Fz,0.863814055203464,1
328,Fz,-1.95434946731842,1
332,Fz,-1.57900665171802,1
336,Fz,1.88044319255389,1
340,Fz,-1.90532478371539,1
344,Fz,2.04206814904177,1
348,Fz,0.148336308803673,1
352,Fz,1.69127102561926,1
356,Fz,-3.16663065034103,1
360,Fz,0.906499282840123,1
364,Fz,1.92483808792133,1
368,Fz,-0.383577741289631,1
372,Fz,1.00145912717932,1
376,Fz,0.727615276013063,1
380,Fz,1.41155773928444,1
384,Fz,-1.46808732341808,1
388,Fz,-0.598511969110809,1
392,Fz,-0.491110281017819,1
396,Fz,1.979826700306,1
400,Fz,0.292580562218991,1
404,Fz,2.02982308062718,1
408,Fz,0.442084300480046,1
412,Fz,-1.25658138811878,1
416,Fz,-2.40942351474688,1
420,Fz,1.19327630485491,1
424,Fz,0.539413290437105,1
428,Fz,2.03101010995752,1
432,Fz,-0.246072697091521,1
436,Fz,-0.469844469045125,1
440,Fz,-0.0087423006350703,1
444,Fz,-4.35406124449954,1
448,Fz,-1.45396626994448,1
452,Fz,-2.0604142596142,1
456,Fz,-0.587191901147851,1
460,Fz,-0.403609044733363,1
464,Fz,-2.00527278826668,1
468,Fz,0.865044744531678,1
472,Fz,-0.0983543065227242,1
476,Fz,-0.498285552679904,1
480,Fz,-1.50909302675804,1
484,Fz,-1.9391166957875,1
488,Fz,-5.13275712749133,1
492,Fz,1.24218291514343,1
496,Fz,-1.15141501804166,1
500,Fz,0.855008626772021,1
504,Fz,-1.1138992485987,1
508,Fz,0.856144646122564,1
512,Fz,1.35498483417833,1
516,Fz,0.838730294925415,1
520,Fz,-2.09389618330392,1
524,Fz,-0.272409598982565,1
528,Fz,2.08927867472457,1
532,Fz,0.698363352424251,1
536,Fz,0.365665311789888,1
540,Fz,-2.13620032592187,1
544,Fz,-0.587076863377543,1
548,Fz,0.0661227279936534,1
552,Fz,-0.111820671134993,1
556,Fz,2.18688212114247,1
560,Fz,2.72902620796273,1
564,Fz,-2.76553448828543,1
568,Fz,-1.50472761909837,1
572,Fz,-0.272223739110159,1
576,Fz,0.969580317092335,1
580,Fz,0.316568241352321,1
584,Fz,0.811764528581058,1
588,Fz,1.49457254662247,1
592,Fz,-2.17738179125556,1
596,Fz,-0.798388082634046,1
600,Fz,0.206429560505077,1
604,Fz,-2.11206040436667,1
608,Fz,0.849711125928566,1
612,Fz,0.369500802959241,1
616,Fz,-0.0603896766109087,1
620,Fz,3.58724414511774,1
624,Fz,1.47831093535008,1
628,Fz,-0.396385962415991,1
632,Fz,-1.49974539701641,1
636,Fz,1.67438452201134,1
640,Fz,1.37777604327963,1
644,Fz,3.12004794174376,1
648,Fz,0.161319026444437,1
652,Fz,-3.21467057599471,1
656,Fz,-0.558218259430987,1
660,Fz,2.42183004335449,1
664,Fz,1.28543907433809,1
668,Fz,-1.12847624077169,1
672,Fz,-2.18373695993933,1
676,Fz,-1.7326698726587,1
680,Fz,0.552183932591891,1
684,Fz,-0.268747291565721,1
688,Fz,2.42022439893733,1
692,Fz,-2.51441441892315,1
696,Fz,-0.481556910296976,1
700,Fz,-1.03201732810676,1
704,Fz,0.894055782455759,1
708,Fz,-1.75333544523869,1
712,Fz,0.21910679819896,1
716,Fz,0.447803544474469,1
720,Fz,-1.80099905686028,1
724,Fz,2.06975292385944,1
728,Fz,-0.239473476082261,1
732,Fz,2.69279930226148,1
736,Fz,-0.0876809693274117,1
740,Fz,0.725815164639026,1
744,Fz,-0.856906625305661,1
748,Fz,-0.128872644287912,1
752,Fz,-0.756499496715803,1
756,Fz,-0.269395170440887,1
760,Fz,-0.664867903287727,1
764,Fz,-2.56276914068497,1
768,Fz,0.673559798324666,1
772,Fz,-1.51424288662411,1
776,Fz,0.564872624631872,1
780,Fz,0.277761365856638,1
784,Fz,0.976530914328333,1
788,Fz,-0.142690910891471,1
792,Fz,0.75921630047646,1
796,Fz,1.48406315162674,1
800,Fz,-1.32802297500851,1
-200,F4,-3.66831159224531,1
-196,F4,-1.42877162434802,1
-192,F4,-0.102447945679849,1
-188,F4,0.127405885674326,1
-184,F4,-1.44020940115572,1
-180,F4,1.08290676966091,1
-176,F4,1.91433937807497,1
-172,F4,1.86661319502286,1
-168,F4,-0.406063925193327,1
-164,F4,1.46643848074849,1
-160,F4,1.02472245447747,1
-156,F4,-1.50322251911153,1
-152,F4,-0.735881433054148,1
-148,F4,-1.5225671572844,1
-144,F4,2.61379215098545,1
-140,F4,1.10591905165781,1
-136,F4,3.9681573873867,1
-132,F4,0.53993805096313,1
-128,F4,-1.88741887242143,1
-124,F4,1.25911213007726,1
-120,F4,0.730727176002751,1
-116,F4,-1.03725415538055,1
-112,F4,3.34013401232358,1
-108,F4,0.868630147386466,1
-104,F4,-1.937552144933,1
-100,F4,-0.593867430356154,1
-96,F4,1.83370517168185,1
-92,F4,-1.44024000432963,1
-88,F4,0.0879123897114857,1
-84,F4,-3.45214671426847,1
-80,F4,-1.16640776500293,1
-76,F4,0.60317663481325,1
-72,F4,-2.30600466208929,1
-68,F4,0.646677196298787,1
-64,F4,-0.310357455461289,1
-60,F4,0.323749863349487,1
-56,F4,0.386637650940113,1
-52,F4,-0.832620770444861,1
-48,F4,-2.42704708706916,1
-44,F4,-1.69077108871912,1
-40,F4,0.240408180284657,1
-36,F4,2.0601356245102,1
-32,F4,0.439645253646179,1
-28,F4,-1.33315612039585,1
-24,F4,2.44785446292985,1
-20,F4,1.51045135407986,1
-16,F4,-0.647595552840236,1
-12,F4,0.527597624453878,1
-8,F4,-0.519492975745074,1
-4,F4,-1.54922807535257,1
0,F4,0.736512677428823,1
4,F4,0.617090230250597,1
8,F4,0.502959206386846,1
12,F4,0.061416501870864,1
16,F4,0.468258630083439,1
20,F4,-3.77442791264874,1
24,F4,2.34624651581128,1
28,F4,-0.743641347294112,1
32,F4,0.956960741011132,1
36,F4,-0.759254670682673,1
40,F4,-0.327086799293403,1
44,F4,0.225550499886909,1
48,F4,-1.57496122629119,1
52,F4,-0.848391070490687,1
56,F4,-1.65076075515684,1
60,F4,0.232232403444077,1
64,F4,-1.07583410638772,1
68,F4,0.266046463103676,1
72,F4,-0.915143163690846,1
76,F4,1.59633846357105,1
80,F4,-1.60168861949343,1
84,F4,0.865401685146659,1
88,F4,-1.71835166027691,1
92,F4,1.48558730592226,1
96,F4,-0.928874240796834,1
100,F4,0.595972824833946,1
104,F4,0.264255344670415,1
108,F4,-0.559068659500151,1
112,F4,0.0899560263173846,1
116,F4,-0.421855188088534,1
120,F4,0.12616399622323,1
124,F4,-1.07580100513529,1
128,F4,0.187260786070328,1
132,F4,-0.146776973552645,1
136,F4,0.0287662476263518,1
140,F4,1.92377963188936,1
144,F4,1.04439350468657,1
148,F4,-1.62612605111703,1
152,F4,2.18647975337586,1
156,F4,3.00575038484154,1
160,F4,0.88362507127003,1
164,F4,0.678906929316943,1
168,F4,-3.58050200203803,1
172,F4,-3.56590705188829,1
176,F4,-1.87260236185905,1
180,F4,-0.648895516464784,1
184,F4,-0.454229655032047,1
188,F4,0.394377072919206,1
192,F4,0.286812757056456,1
196,F4,1.16068830074096,1
200,F4,3.9591331765509,1
204,F4,0.371093569566758,1
208,F4,0.239252051992371,1
212,F4,-0.199221103427574,1
216,F4,2.078096172556,1
220,F4,-0.806715828244773,1
224,F4,0.876915111666631,1
228,F4,1.19284137720604,1
232,F4,3.32716101764075,1
236,F4,-1.57691288312667,1
240,F4,2.09357650129907,1
244,F4,-1.22239959317121,1
248,F4,0.0302643145537969,1
252,F4,-0.145186545894375,1
256,F4,1.66769289215604,1
260,F4,1.52647556235617,1
264,F4,1.03597737518252,1
268,F4,2.25524157160516,1
272,F4,-0.652876112168717,1
276,F4,-3.5843657542316,1
280,F4,-2.15547184656434,1
284,F4,-1.32055143824827,1
288,F4,-1.44356987244199,1
292,F4,1.00267843841212,1
296,F4,-1.91181461221459,1
300,F4,2.1930819133481,1
304,F4,1.12566230217975,1
308,F4,-2.22732347749178,1
312,F4,-0.539401904263167,1
316,F4,1.26015230485938,1
320,F4,0.752625021958299,1
324,F4,-0.605808319264755,1
328,F4,1.63128247945354,1
332,F4,-0.420300893036827,1
336,F4,-1.29542049073412,1
340,F4,-1.37491489038793,1
344,F4,-2.02896325371845,1
348,F4,1.29991861898064,1
352,F4,0.321151733246703,1
356,F4,0.41466761004981,1
360,F4,0.436529900656588,1
364,F4,1.63551080351199,1
368,F4,-1.09980109798694,1
372,F4,-0.533051460172756,1
376,F4,0.536055138433638,1
380,F4,-1.38328771960649,1
384,F4,-0.606612259359817,1
388,F4,-1.90679068464263,1
392,F4,1.53082619014475,1
396,F4,-1.10913095024192,1
400,F4,3.04843408239148,1
404,F4,1.12666916839226,1
408,F4,0.0214587806049484,1
412,F4,-3.00529372725651,1
416,F4,2.34472460079841,1
420,F4,0.555589722535947,1
424,F4,-0.524329613422326,1
428,F4,0.0290401213879798,1
432,F4,-1.18822309745085,1
436,F4,0.726505472418052,1
440,F4,-1.57953600173398,1
444,F4,1.47001625306378,1
448,F4,-0.309875582330492,1
452,F4,0.52340129149861,1
456,F4,1.72710431785246,1
460,F4,0.31572725800792,1
464,F4,-0.517312282720868,1
468,F4,-1.55896311688247,1
472,F4,1.0933531876921,1
476,F4,-1.88678304052534,1
480,F4,-0.800793739181686,1
484,F4,0.83834154259985,1
488,F4,0.849351365922492,1
492,F4,1.82577683464131,1
496,F4,-0.501377959248101,1
500,F4,0.591559277227192,1
504,F4,-1.10587765961727,1
508,F4,-0.853002913086725,1
512,F4,-1.19410198909988,1
516,F4,0.323076990273816,1
520,F4,-1.253619815584,1
524,F4,2.37463638482697,1
528,F4,-0.818572890042279,1
532,F4,-0.282992145442,1
536,F4,1.24371681882114,1
540,F4,-0.286251821261049,1
544,F4,-1.89918448888835,1
548,F4,-1.6324079780213,1
552,F4,0.895076096586159,1
556,F4,2.60415329365446,1
560,F4,-1.60338802018092,1
564,F4,0.193392393167643,1
568,F4,1.35477830723517,1
572,F4,-0.105409716182808,1
576,F4,-0.183700552057843,1
580,F4,-0.827017551335125,1
584,F4,-1.2282375152988,1
588,F4,-1.03366910023597,1
592,F4,0.136395749751097,1
596,F4,-0.0796788570320468,1
600,F4,-0.701829371636638,1
604,F4,2.25235554938145,1
608,F4,2.32614834816879,1
612,F4,-1.78114879300501,1
616,F4,0.283476456219844,1
620,F4,0.201640036122864,1
624,F4,3.00432650989409,1
628,F4,-0.777857140725692,1
632,F4,0.638540583697948,1
636,F4,-0.0954379259606467,1
640,F4,1.68485566823078,1
644,F4,0.0313195761881565,1
648,F4,-0.299058192500324,1
652,F4,-0.411605603582668,1
656,F4,0.42598632510567,1
660,F4,1.41935575146452,1
664,F4,-0.343501011130203,1
668,F4,4.07287271724196,1
672,F4,-2.13622279359772,1
676,F4,0.145481653010306,1
680,F4,-2.56151532801307,1
684,F4,0.340094944399881,1
688,F4,1.9180679236682,1
692,F4,1.22728794975511,1
696,F4,0.313602537665894,1
700,F4,1.19528555623555,1
704,F4,-2.51144247867709,1
708,F4,0.517710445459482,1
712,F4,2.57902885790214,1
716,F4,-0.0891335225045659,1
720,F4,-1.51668262820309,1
724,F4,-0.269526822422329,1
728,F4,-1.54359242915372,1
732,F4,-0.147601141940434,1
736,F4,1.89572065835441,1
740,F4,-0.57107203836327,1
744,F4,1.1659383396351,1
748,F4,-1.32713490453657,1
752,F4,-0.15138173904339,1
756,F4,-1.6764964690531,1
760,F4,-1.30705686272378,1
764,F4,1.72027444647525,1
768,F4,2.65154099067301,1
772,F4,0.56210814343091,1
776,F4,-0.0434555451003807,1
780,F4,-2.81377153681532,1
784,F4,1.6617598611703,1
788,F4,-0.550019557209241,1
792,F4,1.88681714437747,1
796,F4,0.0620989134347739,1
800,F4,1.33790906146362,1
-200,F8,-1.43371214230852,1
-196,F8,0.156582772674464,1
-192,F8,0.0625314230670187,1
-188,F8,-1.42276537653065,1
-184,F8,1.56575565866043,1
-180,F8,-0.634729886659566,1
-176,F8,1.27666221589727,1
-172,F8,-0.666087136471375,1
-168,F8,-0.909358527034297,1
-164,F8,-2.93117825482334,1
-160,F8,1.58220955708947,1
-156,F8,-1.58413875683653,1
-152,F8,-0.59233916776297,1
-148,F8,1.91480171539369,1
-144,F8,0.324355892348473,1
-140,F8,-2.0381967070364,1
-136,F8,-0.919758728139039,1
-132,F8,-0.646629796607311,1
-128,F8,-0.896277557317779,1
-124,F8,2.87684240897033,1
-120,F8,-1.13063322246303,1
-116,F8,-1.14345321911683,1
-112,F8,1.350098520407,1
-108,F8,-0.555413113363092,1
-104,F8,1.39296866851661,1
-100,F8,1.68230375426106,1
-96,F8,1.0988629336121,1
-92,F8,-2.0735404827337,1
-88,F8,-1.03114225613299,1
-84,F8,0.331917062246692,1
-80,F8,0.073579343181156,1
-76,F8,0.278259523322467,1
-72,F8,-0.326031438189533,1
-68,F8,1.38472694095525,1
-64,F8,0.875511549728254,1
-60,F8,-0.0654930439072732,1
-56,F8,2.84619198231883,1
-52,F8,-0.260988571203534,1
-48,F8,-1.26893426061253,1
-44,F8,-1.8196564619643,1
-40,F8,3.75392030600279,1
-36,F8,0.840025562722396,1
-32,F8,-0.0576549532530833,1
-28,F8,1.97088060552187,1
-24,F8,0.319076732602054,1
-20,F8,0.0766725694633013,1
-16,F8,-0.431864933153341,1
-12,F8,-1.03312317514802,1
-8,F8,-1.28284798834892,1
-4,F8,-0.381780835487652,1
0,F8,-1.3168020012193,1
4,F8,0.214015453058111,1
8,F8,-0.675093359908688,1
12,F8,-1.53588550960421,1
16,F8,-0.267491973482731,1
20,F8,1.32677930344706,1
24,F8,-2.01029335577033,1
28,F8,0.973274676533809,1
32,F8,-0.160203539364662,1
36,F8,1.57175254486438,1
40,F8,-0.778902946754592,1
44,F8,1.18185020344252,1
48,F8,-0.225673904897025,1
52,F8,-1.63702072940983,1
56,F8,-2.10959140049905,1
60,F8,0.639306650093929,1
64,F8,-2.52563096674424,1
68,F8,-0.893659249193872,1
72,F8,-2.47375637204379,1
76,F8,-1.16047931049055,1
80,F8,1.21888150799631,1
84,F8,-0.807551755544063,1
88,F8,1.97988345846475,1
92,F8,-0.145502125112029,1
96,F8,0.926724549795236,1
100,F8,-0.570881830131823,1
104,F8,-0.86976623347757,1
108,F8,-2.63489336119276,1
112,F8,-0.647918363394141,1
116,F8,-1.46608449300033,1
120,F8,-0.901442739354381,1
124,F8,1.68268684695574,1
128,F8,1.70574780682678,1
132,F8,-1.26850509298299,1
136,F8,-0.614646654750136,1
140,F8,-1.74312414332861,1
144,F8,-0.0895516459259139,1
148,F8,1.3465244451986,1
152,F8,1.51141476963089,1
156,F8,1.9606510000711,1
160,F8,2.36165459641143,1
164,F8,-0.0294854365545182,1
168,F8,-0.886225468728022,1
172,F8,-1.74221854799837,1
176,F8,0.127215855381778,1
180,F8,-2.13343181098971,1
184,F8,0.772734870170396,1
188,F8,-0.67730735642692,1
192,F8,-4.17723002443881,1
196,F8,-2.57716640467077,1
200,F8,-0.448968035893561,1
204,F8,1.01642838137318,1
208,F8,-0.0876200183229404,1
212,F8,-1.26144939437658,1
216,F8,0.759011828700048,1
220,F8,0.25168068692214,1
224,F8,1.05173111714531,1
228,F8,-0.729865038014279,1
232,F8,-1.68407109032253,1
236,F8,-0.284114824943535,1
240,F8,-2.40943633443302,1
244,F8,-1.79411866028352,1
248,F8,0.703607259980165,1
252,F8,-1.18983972515938,1
256,F8,-1.00559840246768,1
260,F8,0.32884965142516,1
264,F8,1.50838111508113,1
268,F8,-0.00465238624024278,1
272,F8,-1.65411630119309,1
276,F8,1.48377372477719,1
280,F8,-0.0959512004242232,1
284,F8,1.3236396713,1
288,F8,4.13701371909756,1
292,F8,-1.26419061771003,1
296,F8,-0.88839594794652,1
300,F8,1.49096548389563,1
304,F8,0.924072179909263,1
308,F8,2.07582463742357,1
312,F8,-0.980077399866953,1
316,F8,0.957840693628125,1
320,F8,-1.2666978348608,1
324,F8,3.1505764197541,1
328,F8,-0.295950256417621,1
332,F8,-1.67496389026818,1
336,F8,1.48079291173099,1
340,F8,3.64023361671673,1
344,F8,2.96391121441448,1
348,F8,0.936316537834899,1
352,F8,0.10307701031284,1
356,F8,-0.198098701366381,1
360,F8,2.2782269209353,1
364,F8,-0.39125592569453,1
368,F8,0.0194731789535965,1
372,F8,0.0293528063896346,1
376,F8,-2.20724502819624,1
380,F8,1.35029619861519,1
